Date,Chlorophyll,Dissolved Oxygen,Dissolved Oxygen Matter,Suspended Matter,Salinty,Temperature,Turbidity,pH,Water Quality,Drinking Water
2018-08-17,1.3314726800192824,9.79251841979261,3623.594606909148,799.0199078270356,0.6678405925295046,38.227511557898794,-0.622368636267699,1.4272446347857737,Good,Yes
2021-07-29,-1.9753180564533261,2.8792121886920246,1257.943220735948,673.6795748121928,0.5951673672793643,20.82546466144015,-0.4190079094551975,4.881416510892901,Good,Yes
2019-01-03,0.6806070181822805,9.370904400355432,1829.5023678684101,1295.993423523836,3.365477600142592,43.038073082813156,0.7397884717322036,11.63288578398488,Good,Yes
2019-09-26,1.479912696189677,3.716732639870691,3153.4516475446567,669.2405061738067,0.8018642609550062,33.39036224643808,-0.6827427773895647,2.0365135138030204,Poor,No
2023-12-02,-0.24409966271216002,3.4569668606953563,3544.722206507108,1394.579025711118,0.4861618778309911,18.612435752252722,0.4219370196834089,6.895912760634658,Poor,No
2019-03-31,0.7075259811558795,3.6237078227185333,667.1470992775312,1368.5269951938067,-0.7240267070724595,21.208454696487816,0.5295215442136325,10.599078416959673,Poor,No
2018-01-03,1.9067515191686162,10.0,689.9202622932214,456.0100139124533,-2.0622750577127977,23.106552447044866,-0.8292234660309259,1.7356504706814029,Good,Yes
2020-07-20,-0.8650458886583101,5.177196435112153,409.5890390010127,1346.9133856266062,-2.4787645401964165,4.770566197006837,0.4996275031726847,4.516159652202186,Good,Yes
2022-04-16,-1.4755392760726884,4.589584841352538,1369.590616563149,528.8465934318331,0.11622841613910229,26.404876419958757,-0.3580319428354928,3.260395789720751,Good,Yes
2022-10-21,-1.870291217909646,4.148148307937681,2245.903980372985,214.40160504245767,-4.364794849865884,8.390308039109184,-0.8875908709662745,4.100530515277417,Poor,No
2018-12-12,-1.2743214174459117,9.215954080156415,2225.3445636595397,1052.583129666338,-1.7014268109334463,22.770897281784315,-0.8101337617625741,8.336777994152694,Poor,No
2020-11-14,0.0017158693817278005,8.675404209523556,3488.1000518057704,869.8680929009467,1.4140727143715113,35.48391684562156,-0.9089603219024882,1.9224324542924556,Good,Yes
2022-01-04,1.3572322571772713,8.368012127947752,1961.3515728478928,1158.1594692745646,-3.4338443479278613,44.45843278093599,-0.7525618813483788,8.581501757457879,Good,Yes
2020-09-13,-0.5739734126735165,10.0,1998.5422506946595,1025.1493727786103,-1.4108230008601454,43.75302272085516,0.7051268460213671,9.437371350611462,Good,Yes
2022-08-17,1.1950715620133323,2.9973814823057845,1237.0825327515322,972.2386937395962,4.70772128839811,17.7344015891408,0.47743993531284423,13.054434014002982,Poor,No
2019-02-19,-1.183854179687762,2.7206052323048455,1101.8580824353717,1213.2493816306282,2.385313320289767,24.85216580102167,0.05438075861391156,2.2549125674567048,Good,Yes
2019-05-13,-1.7235832472812607,1.9928272039392017,1841.0728746792738,1211.2254736087439,-4.489170356313103,9.329336606973454,-0.7256814559167291,2.295412346939046,Poor,No
2020-06-08,-1.5810087535646047,9.777339674491714,709.5194561421722,1168.6609888807495,4.6741742042984615,4.8074627128676495,-0.2052982535882344,6.0040282546430594,Good,Yes
2019-02-01,0.06620671377600083,9.399374822904829,1951.2420137831248,1498.0507252634527,-4.797666197905053,2.2055611170043177,0.2870063052602225,1.830752304608519,Good,Yes
2018-12-21,0.4478963460508532,1.4076634610022003,3912.4069947391545,520.1810411349065,-1.8731760223380256,9.643375509268742,-0.3740985258177423,6.26478245945142,Good,Yes
2019-11-22,-1.7112619073024251,0.9344545347844089,3865.8711705532155,273.7371030809934,-1.8383758232315373,2.5955416813168486,0.758344200600128,9.206786981289394,Poor,No
2019-01-25,-1.915579112465079,0.4286878022888872,2265.876792689998,1336.0765981750808,0.691423283777274,3.6424352241610336,-0.9007140226704138,11.940373490177738,Poor,No
2021-05-25,1.974205328188176,3.8351809020658187,2256.7626949964083,1066.4709651024466,-4.142520108341908,26.97023528540971,0.5405389541300785,12.408854768269912,Poor,No
2023-03-06,0.620995111961567,2.1870711436769286,3472.504926742192,989.9269327663859,2.8388659694312066,14.837093163849497,0.6675271896901249,1.7166471008751834,Poor,No
2023-04-29,1.4647562107414827,9.73572517517338,1041.5993515647324,414.249642035653,0.7735559146329187,37.59211363297246,0.7401522079440945,11.77061047524505,Good,Yes
2023-03-02,1.3061274545118633,5.563873410932387,2082.8712603805625,889.3603514836553,-2.4456082722301486,23.489895587239467,-0.290906075757017,6.885962318185605,Good,Yes
2019-02-27,0.036406069417148405,7.6484597248552895,3311.038534029628,437.28166623637435,4.048087221713919,1.6595888540016868,0.845619941815134,4.3219160185316605,Good,Yes
2018-03-12,0.904501124904921,10.0,485.8778245815876,269.91725644015435,0.8442540558196168,21.20976629677448,0.2713815959924095,13.182545618371305,Good,Yes
2021-06-13,-1.5959956663422348,2.2324912561402668,2332.3324416635824,629.9409375423986,4.014948533940984,6.569602604865982,-0.8280406387980985,9.640237891988207,Good,Yes
2018-12-27,1.6650385117623103,4.743813390674559,2798.953853813719,390.28479311674937,0.7994863174421498,8.953858957159454,0.1680338215581485,4.961147494504987,Needs Treatment,No
2023-10-09,0.7085805373987221,4.067339469797405,1900.8438039957946,1200.0288206507294,3.685628301013102,10.993622476304404,0.6055543484533565,12.764284001433516,Good,Yes
2021-08-09,1.9825830466755432,3.5756214268673165,687.6971566402256,886.8836629322305,4.338896825552416,17.697049090385057,0.6554116035348099,11.082672591095642,Good,Yes
2022-12-14,-1.248400323536791,10.0,2839.2272234068864,1269.021013322209,-1.5984507937422476,31.424235434779497,0.4533129436767567,8.960370747784381,Poor,No
2021-07-27,0.05618998241484835,5.690295819150449,2521.889778260677,589.4855789674903,-2.5965015339573014,39.677375646888656,-0.34911988320309995,6.689481947600807,Good,Yes
2019-02-16,-0.18113057816641362,7.26481976322196,3118.198670452879,1228.177246628597,1.2243590579657573,26.65388401032589,0.236778583004162,6.068895832266454,Good,Yes
2018-07-28,-1.3441687862845877,6.902603356793538,2266.3880816731016,601.2026865827306,-4.5940495784280655,43.78903043902748,-0.5144788129927702,9.303013256823464,Good,Yes
2022-04-29,2.0,10.0,476.682184872871,1118.7507399632682,-2.8954523357030073,32.37607831713986,0.16876870162537183,2.4057169484949474,Good,Yes
2022-04-03,-1.7402011425950787,2.786545004590054,618.9080376245761,412.2307019190691,2.739379808695106,5.922488626046363,-0.8689867191285343,9.940075740813512,Good,Yes
2018-07-18,1.3188741153925128,4.0672754703646525,1928.9879726498086,1110.4997280926116,3.6154679714154607,33.952807486348306,-0.14393808787874685,2.4291518174354123,Good,Yes
2021-08-05,1.5475308247306385,5.668045448875178,1251.1186288539925,1180.363134011338,3.103395826347162,30.852466567979935,0.12379718002331597,12.165103491598456,Good,Yes
2020-06-03,-0.31071772089243355,6.946913132874253,3685.8724480616193,917.5382498315156,-2.18254938983618,28.834380566932825,-0.6288838392964851,13.315125652336208,Poor,No
2022-02-11,1.862331421655882,10.0,3421.2534284725466,644.0849698878058,-3.3654194557645125,12.968007634967549,0.6928881775067248,13.857478940511353,Poor,No
2019-04-18,1.965646624828045,9.726124576614216,2398.600223487406,450.7352302904221,-0.5301179195293146,31.27713131367799,-0.1815109947186273,10.916207205829329,Good,Yes
2019-02-11,-0.42830933751054934,9.389122891760653,3469.6544263417577,1445.075377621584,-1.1335964174955104,0.3935485333390665,-0.09082545080851756,4.891639764450319,Good,Yes
2023-08-17,-0.2580212461508129,10.0,1226.9842305155564,1490.3183821791572,3.8132889376017793,32.6092453127706,0.38917890458804894,9.341436444858687,Good,Yes
2023-10-27,1.7427892938258225,10.0,3449.3433139270705,1234.6400720608399,1.1777083673954136,46.916472448969316,0.07193310309214529,8.039251520215963,Good,Yes
2019-04-26,0.16438376685193595,3.1148082273580693,3628.178693155227,1282.0934033567605,-0.46401365845522324,8.992338421735896,0.45201460339309496,12.737445147521793,Poor,No
2020-04-29,1.2261396193580785,6.325262019943367,1336.8328938996083,684.6716626948681,1.1794231069234602,40.96805306261449,0.394228251477186,10.3120826838775,Needs Treatment,No
2023-07-17,-0.900574342726913,4.4577631619391465,880.6080911225139,1360.303411648531,0.6408682943774338,9.465475642059163,0.9057237677420247,1.8363237779674586,Good,Yes
2018-04-03,1.00231224835726,9.337145123850325,2004.1900574590093,1234.929406126613,-4.155815291754915,26.282291414873843,0.6553172553293236,10.847637830229955,Poor,No
2023-02-16,-1.9112048770402466,7.085646384188441,933.4557869675723,725.1724922693504,1.9317131333555437,12.619913104517472,0.7668178977724938,9.817644112971672,Good,Yes
2022-05-08,-1.0521918183656995,4.264255943702614,2915.6223461716054,916.8918250147611,0.823761785927517,5.783677846885061,0.2354926250508813,11.011168431968002,Poor,No
2022-06-22,-1.9958716544475297,6.913980238937601,3657.447714373055,1393.8708031098577,1.4992954986147122,17.184147547235266,-0.7483255144720422,1.9420218858196479,Poor,No
2023-05-27,-1.688272128078984,3.0820228254519635,670.7094665324416,1234.3853086563597,3.0317579518525033,9.13718666787265,0.2634975679383691,10.27793888248414,Good,Yes
2022-10-09,-0.9702811279687407,9.138724160478116,1352.7147487651644,611.6957182300373,2.262010008650085,39.32820800782868,-0.06663598041073171,10.440198324084493,Good,Yes
2023-03-04,1.1702826940947826,3.582871321830056,613.1959283680378,737.1467091660279,-4.375034570544497,17.484395717731033,-0.1818725881308334,10.970804369164805,Good,Yes
2021-09-26,-0.8951406964531776,7.910314253609894,2761.569247594866,1312.3629243565908,-3.6753354526855597,14.7924653695431,0.692663977521111,2.7678185547832617,Poor,No
2019-03-22,0.5466037031638671,7.200679925896423,3179.4728641206325,284.84209597181496,1.3302943428401734,41.5490930515313,-0.8716503910769176,5.746067616143754,Good,Yes
2023-10-10,-0.4184154446200693,4.538345189110547,451.5230250933903,724.6354357310304,-2.972161736428128,9.822389081397331,0.20136291237648618,1.5849648809776828,Good,Yes
2022-07-01,1.6107985492277634,0.38933153117473535,1757.5639126582091,1155.893066231566,4.573857100135093,6.076823659773351,0.26181672017911484,1.4436631677813656,Poor,No
2019-08-03,-2.0,10.0,2473.7391093767283,477.54497369439736,0.971560687709677,44.97155684346863,-0.5904340401056485,13.117105503376699,Good,Yes
2020-09-03,0.9389574299463695,5.709029073271999,2980.504642600264,1270.5568468206175,-1.9578655522746233,43.44800120280921,0.9838313863390467,1.2035088914200625,Poor,No
2022-11-10,0.8484457213149945,8.13869180628689,3234.251730134537,671.3885615902792,3.935881383281849,31.042501164725046,0.20053477720204493,3.46488289608885,Good,Yes
2021-10-06,-0.7199347788865766,3.942056629003255,2958.9949866573093,609.0273412699664,0.6482676819148168,0.01315016155101767,0.07567918849885635,5.921739168494274,Needs Treatment,No
2022-12-21,-1.1738531109367005,10.0,479.0355551475674,1297.7261605148797,-1.902248287139281,43.372823888926234,-0.9888704671300081,6.2084696589597606,Good,Yes
2018-02-09,-1.0143179072027304,7.1452864015895114,2714.8884603799615,1210.069206008591,2.6919400328375884,25.803512372495955,0.9137779959355092,6.889540699298094,Good,Yes
2019-03-11,-1.0093187034181206,4.529743335500422,3152.569243463659,1206.8453124389812,-4.003991203901042,19.541918528751705,0.8314370431732552,9.205959419794636,Poor,No
2023-11-25,1.0411549504252746,10.0,375.0001659463815,1351.9705075439663,3.538592056738551,28.348856359901298,-0.008684417703830771,8.354662336940287,Good,Yes
2018-06-21,-1.5625642940113054,7.136839505642089,805.5219725098942,733.7609573322436,-1.5495484467738176,33.49539606747597,-0.784108517880612,9.773419261507179,Good,Yes
2018-08-01,0.4041493444676361,5.307009950106781,343.7159946722262,581.2589341952432,-3.142214808711523,12.298324496677154,0.930864330009709,12.166022385850257,Good,Yes
2018-07-26,1.8928982455586045,10.0,421.9200009752014,1347.884992953028,3.0108204801602145,40.91076034885413,-0.7638098528319184,13.141788194417877,Good,Yes
2020-05-05,1.4098551161429473,4.141054905955146,3605.907094596147,1197.1540806660096,-1.6388905074428983,22.57199537542951,0.8538169578369219,10.944697020149523,Poor,No
2018-05-14,-1.0473745509871915,2.883099700259293,2195.7773340996864,243.31221010703035,-1.3426028431630508,3.4364909703180957,0.24538489021776733,12.850143094019014,Poor,No
2020-01-17,-0.12322452030132056,3.4933732596914697,2357.4853787339525,407.89691503146764,-0.07368562173935,20.90250919626822,0.8609583487752717,7.01877861772879,Poor,No
2023-06-04,1.9799504832647599,9.834818698885998,2676.017121790303,214.39852299434685,1.8567993630965667,46.23637873131668,-0.8995151930807579,1.8180106478951281,Poor,No
2018-04-12,0.2684741055496557,10.0,3220.318418426086,751.3496735236471,-1.073757699324429,42.05751220097619,-0.6836555982385253,2.946300122145589,Good,Yes
2019-12-17,1.3047642475472656,4.82777768315714,2044.2441409307582,791.1549246689309,0.42389594894520677,33.3056462124316,-0.21710072604740382,1.570612124325447,Good,Yes
2020-04-08,1.4514997101094989,5.836163513626203,3338.970580876013,1184.2340707020858,0.07995715999198705,3.6111693032007453,-0.5547898790287469,3.1500846201116617,Poor,No
2023-12-03,-1.381248587035954,10.0,1153.1949889368354,792.128472776367,3.6636079491998927,37.812913613162756,-0.00046218339984793744,12.820807872942998,Good,Yes
2018-06-21,-0.5905232417699667,10.0,3152.6697380668043,1123.117313259704,0.7573887838860376,20.491823737205415,-0.2871967342622459,10.917257474454356,Good,Yes
2021-05-18,-1.5837681418119345,3.624101123745915,1268.741642945464,777.8367818417482,3.9567097771587996,5.559321857010096,-0.18597932670424022,4.862855098317701,Good,Yes
2020-03-04,-0.269356703877812,7.290793778816761,632.374669143263,1457.4912139238486,2.530569244200306,49.37116427069877,0.38296014353661145,11.98132279406247,Good,Yes
2023-08-29,1.949953784284465,2.8115672888597922,785.536850258235,605.5427493258824,-1.3659965828872824,23.42134562615904,0.7883183550734847,2.5784629763801856,Poor,No
2018-12-08,0.08436528342403635,7.73522840150777,246.53262543589273,1219.9396189299523,1.1899200281387081,23.560531895627644,0.5839991980473958,12.437648514113805,Good,Yes
2020-10-06,-1.3801119934731965,5.081761978477099,472.8565163657433,638.6849285715759,-1.1601614118451389,26.230631183570935,0.19853187754106583,5.853369750695497,Good,Yes
2018-11-30,0.2995843836088188,7.337896217420203,1321.4351111062833,1168.71632166169,-3.7368480321674333,10.036870866510366,0.6198012576848815,7.688963450376468,Good,Yes
2020-08-07,-1.1767848414241404,8.96733819916481,2226.4330992854443,899.288044952798,1.7374665545316788,1.9707168917254325,-0.13762029604923431,8.170856294166754,Good,Yes
2019-02-27,0.42639371969156964,10.0,2688.6285353829767,925.0573136112974,-3.876043355379677,30.714992639905,-0.8134131564205989,2.2688440915197727,Poor,No
2019-03-07,-0.2597715487461866,3.1510655542172836,2422.967777140466,1222.5575011184005,4.176201768652501,3.309275526699529,-0.9952427559482049,7.271575166515648,Poor,No
2020-10-27,-1.4595290836001775,3.0285375275621846,2283.4604238993115,479.32132292097185,3.2485529550825287,13.858653351372945,0.4997504164814195,3.785103746702832,Poor,No
2020-02-12,-1.4345925313083385,1.692472311968976,2730.96072339848,265.82010332155585,-1.1039069600047746,1.7377637410091296,0.26806552878042345,10.645629368633719,Poor,No
2019-08-27,-1.9660096702435763,3.300247460460326,477.6586705973867,951.4895837407128,1.57395350235298,4.5258514070798,-0.4782766678471384,11.296618661995831,Poor,No
2020-05-20,-1.593130526742109,7.850362005712606,2749.3683139822365,317.82923009273725,-4.878834679206713,24.804115991150372,-0.2121510884480562,9.455899265215347,Good,Yes
2021-02-07,-0.25794552626824113,3.7922214213657286,3573.6009010854204,700.4701257769054,2.0329998833125202,36.07317351410552,-0.6198530661785462,9.601270308228594,Good,Yes
2020-05-19,-0.0728343043762728,10.0,2311.8927209704757,943.964254578292,-2.0824273433362137,40.061435958478356,0.7200558815869293,13.946914978455576,Poor,No
2023-03-20,-1.613766588164718,6.495025601281246,3616.6245705360593,597.8990126490762,0.21434818927952115,24.562919084004214,0.39304231508289744,7.457773495183952,Good,Yes
2020-01-01,0.5389374635092905,10.0,2533.3454160084193,401.63064737893217,3.003223956409812,49.82530656938601,0.11320656246646155,3.7293739459460924,Good,Yes
2023-03-20,-0.41164025739851656,10.0,1235.028532550915,1024.1047687456562,-1.6329262927283872,47.52782247320295,-0.21710038173874713,12.385234640281652,Poor,No
2019-07-06,-0.9504130655072663,4.376595536700649,1196.3895271351107,483.14757626226384,4.497508550827982,2.2459987791204505,-0.263942807976119,2.0965674977816726,Good,Yes
2018-10-10,-0.995429224919154,6.268134701430464,1848.4979202163183,474.9296210059457,0.8565496803526385,31.963136135473114,-0.9947414945790483,4.460843324525956,Good,Yes
2020-11-13,-1.9554340840060422,7.297369899259112,3962.342284456801,1198.3065184374414,2.5217234342741843,48.89709709250969,0.6006406358909022,5.037122053382517,Good,Yes
